ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762625102,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 97, 56, 23028, 21029, 1571, 1350, 6251, 150.62, 150.00
1762625103,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 96, 61, 23028, 21029, 1571, 960, 6251, 148.17, 150.00
1762625104,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1365, 6251, 146.52, 150.00
1762625105,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 95, 59, 23028, 21029, 1571, 1455, 6251, 145.56, 150.00
1762625106,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 90, 90, 23028, 21029, 1571, 1470, 6251, 149.10, 150.00
1762625107,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.08, 150.00
1762625109,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 91, 23028, 21029, 1571, 1485, 6251, 147.50, 150.00
1762625110,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1440, 6251, 149.71, 150.00
1762625111,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1455, 6251, 148.54, 150.00
1762625112,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 90, 23028, 21029, 1571, 1020, 6251, 151.92, 150.00
1762625113,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 92, 23028, 21029, 1571, 1410, 6251, 148.83, 150.00
1762625114,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 76, 23028, 21029, 1571, 1455, 6251, 147.72, 150.00
1762625115,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.13, 150.00
1762625116,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 93, 92, 23028, 21029, 1571, 1455, 6251, 149.43, 150.00
1762625117,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 100, 43, 23028, 21029, 1571, 1050, 6251, 150.20, 150.00
1762625118,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 94, 64, 23028, 21029, 1571, 1440, 6251, 146.33, 150.00
1762625119,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 90, 23028, 21029, 1571, 1425, 6251, 148.20, 150.00
1762625120,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1440, 6251, 148.54, 150.00
1762625121,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.52, 150.00
1762625122,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 90, 23028, 21029, 1571, 1485, 6251, 147.27, 150.00
1762625123,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1485, 6251, 150.52, 150.00
1762625124,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1440, 6251, 150.16, 150.00
1762625125,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 89, 89, 23028, 21029, 1571, 1500, 6251, 154.11, 150.00
1762625126,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 90, 23028, 21029, 1571, 1455, 6251, 150.59, 150.00
1762625127,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 1485, 6251, 154.35, 150.00
1762625128,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1440, 6251, 150.48, 150.00
1762625129,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 99, 44, 23028, 21029, 1571, 1125, 6251, 152.39, 150.00
1762625130,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 90, 23028, 21029, 1571, 1380, 6251, 149.03, 150.00
1762625131,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1350, 6251, 148.45, 150.00
1762625132,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 89, 88, 23028, 21029, 1571, 1455, 6251, 151.97, 150.00
1762625133,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1470, 6251, 147.95, 150.00
1762625134,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1440, 6251, 150.16, 150.00
1762625135,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 1470, 6251, 148.58, 150.00
1762625136,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1470, 6251, 152.07, 150.00
1762625137,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 76, 23028, 21029, 1571, 1005, 6251, 152.16, 150.00
1762625138,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 92, 23028, 21029, 1571, 1395, 6251, 151.31, 150.00
1762625139,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 148.00, 150.00
1762625140,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 66, 23028, 21029, 1571, 960, 6251, 150.10, 150.00
1762625142,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 90, 23028, 21029, 1571, 1410, 6251, 147.30, 150.00
1762625143,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 90, 23028, 21029, 1571, 1410, 6251, 149.63, 150.00
1762625144,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1455, 6251, 148.25, 150.00
1762625145,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.30, 150.00
1762625146,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1455, 6251, 147.46, 150.00
1762625147,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1425, 6251, 149.97, 150.00
1762625148,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.94, 150.00
1762625149,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1440, 6251, 149.74, 150.00
1762625150,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1470, 6251, 150.43, 150.00
1762625151,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1470, 6251, 149.88, 150.00
1762625152,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 78, 23028, 21029, 1571, 1470, 6251, 147.82, 150.00
1762625153,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1410, 6251, 149.81, 150.00
1762625154,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1455, 6251, 147.68, 150.00
1762625155,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 92, 23028, 21029, 1571, 1455, 6251, 150.13, 150.00
1762625156,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1455, 6251, 148.91, 150.00
1762625157,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1470, 6251, 149.97, 150.00
1762625158,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1470, 6251, 148.67, 150.00
1762625159,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1470, 6251, 149.71, 150.00
1762625160,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 68, 23028, 21029, 1571, 915, 6251, 152.08, 150.00
1762625161,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1410, 6251, 148.63, 150.00
1762625162,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 92, 23028, 21029, 1571, 1455, 6251, 152.45, 150.00
1762625163,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 99, 43, 23028, 21029, 1571, 1245, 6251, 152.12, 150.00
1762625164,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 71, 23028, 21029, 1571, 1455, 6251, 147.15, 150.00
1762625165,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1455, 6251, 147.87, 150.00
1762625166,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 88, 23028, 21029, 1571, 1470, 6251, 149.98, 150.00
1762625167,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 76, 23028, 21029, 1571, 1440, 6251, 148.01, 150.00
1762625168,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 100, 41, 23028, 21029, 1571, 1410, 6251, 150.14, 150.00
1762625169,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 96, 55, 23028, 21029, 1571, 1020, 6251, 148.54, 150.00
1762625170,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 94, 68, 23028, 21029, 1571, 1395, 6251, 144.81, 150.00
1762625171,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 90, 23028, 21029, 1571, 1440, 6251, 146.21, 150.00
1762625172,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 90, 23028, 21029, 1571, 1410, 6251, 150.03, 150.00
1762625173,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1455, 6251, 147.36, 150.00
1762625175,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1395, 6251, 148.90, 150.00
1762625176,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 148.32, 150.00
1762625177,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 93, 23028, 21029, 1571, 1455, 6251, 147.31, 150.00
1762625178,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1155, 6251, 148.58, 150.00
1762625179,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 100, 43, 23028, 21029, 1571, 1050, 6251, 150.25, 150.00
1762625180,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1365, 6251, 148.11, 150.00
1762625181,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 78, 23028, 21029, 1571, 1470, 6251, 147.77, 150.00
1762625182,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 97, 50, 23028, 21029, 1571, 1440, 6251, 148.93, 150.00
1762625183,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 90, 23028, 21029, 1571, 1470, 6251, 147.88, 150.00
1762625184,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 89, 23028, 21029, 1571, 1455, 6251, 149.71, 150.00
1762625185,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 78, 23028, 21029, 1571, 1500, 6251, 150.24, 150.00
1762625186,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 97, 51, 23028, 21029, 1571, 1365, 6251, 148.98, 150.00
1762625187,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 98, 47, 23028, 21029, 1571, 1380, 6251, 146.88, 150.00
1762625188,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 90, 23028, 21029, 1571, 1395, 6251, 148.01, 150.00
1762625189,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 90, 23028, 21029, 1571, 1455, 6251, 150.64, 150.00
1762625190,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1410, 6251, 149.50, 150.00
1762625191,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 21029, 1571, 1695, 6251, 117.58, 150.00
1762625192,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 0, 0, 23028, 21029, 1571, 1695, 6251, 84.86, 150.00
1762625193,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 19, 2, 23028, 3, 22596, 1695, 6251, 82.96, 150.00
