ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762614296,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 90, 23028, 21029, 1571, 1530, 6251, 151.02, 150.00
1762614297,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 91, 23028, 21029, 1571, 1470, 6251, 150.14, 150.00
1762614299,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 91, 91, 23028, 21029, 1571, 1515, 6251, 150.07, 150.00
1762614300,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 92, 80, 23028, 21029, 1571, 1515, 6251, 148.07, 150.00
1762614301,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 100, 42, 23028, 21029, 1571, 1470, 6251, 151.76, 150.00
1762614302,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 67, 96, 63, 23028, 21029, 1571, 1455, 6251, 146.53, 150.00
1762614303,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 91, 90, 23028, 21029, 1571, 1470, 6251, 146.17, 150.00
1762614304,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 85, 84, 23028, 21029, 1571, 1530, 6251, 148.97, 150.00
1762614305,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 100, 44, 23028, 21029, 1571, 1230, 6251, 151.15, 150.00
1762614306,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 92, 91, 23028, 21029, 1571, 1395, 6251, 149.80, 150.00
1762614307,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 68, 91, 87, 23028, 21029, 1571, 1515, 6251, 150.35, 150.00
1762614308,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 92, 23028, 21029, 1571, 1500, 6251, 150.78, 150.00
1762614309,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 91, 23028, 21029, 1571, 1515, 6251, 152.49, 150.00
1762614310,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 91, 90, 23028, 21029, 1571, 1470, 6251, 150.30, 150.00
1762614311,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 93, 23028, 21029, 1571, 1515, 6251, 152.60, 150.00
1762614312,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 88, 88, 23028, 21029, 1571, 1500, 6251, 150.01, 150.00
1762614313,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 92, 93, 23028, 21029, 1571, 1500, 6251, 148.80, 150.00
1762614314,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 69, 87, 87, 23028, 21029, 1571, 1530, 6251, 156.60, 150.00
1762614315,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 91, 23028, 21029, 1571, 1500, 6251, 153.41, 150.00
1762614316,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 91, 92, 23028, 21029, 1571, 1485, 6251, 147.99, 150.00
1762614317,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 91, 23028, 21029, 1571, 1515, 6251, 148.13, 150.00
1762614318,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 92, 23028, 21029, 1571, 1515, 6251, 148.36, 150.00
1762614319,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 92, 93, 23028, 21029, 1571, 1515, 6251, 152.74, 150.00
1762614320,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 87, 87, 23028, 21029, 1571, 1515, 6251, 153.14, 150.00
1762614321,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 95, 61, 23028, 21029, 1571, 1080, 6251, 148.16, 150.00
1762614322,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 89, 88, 23028, 21029, 1571, 1470, 6251, 147.73, 150.00
1762614323,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 88, 89, 23028, 21029, 1571, 1395, 6251, 150.77, 150.00
1762614324,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 97, 46, 23028, 21029, 1571, 1185, 6251, 152.92, 150.00
1762614325,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 91, 89, 23028, 21029, 1571, 1380, 6251, 148.06, 150.00
1762614326,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 90, 81, 23028, 21029, 1571, 1500, 6251, 149.25, 150.00
1762614327,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 78, 23028, 21029, 1571, 1425, 6251, 147.86, 150.00
1762614328,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 97, 54, 23028, 21029, 1571, 1080, 6251, 147.48, 150.00
1762614329,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1440, 6251, 147.69, 150.00
1762614330,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 90, 88, 23028, 21029, 1571, 1485, 6251, 149.90, 150.00
1762614332,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 99, 43, 23028, 21029, 1571, 1290, 6251, 151.52, 150.00
1762614333,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 90, 23028, 21029, 1571, 1425, 6251, 148.34, 150.00
1762614334,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 90, 23028, 21029, 1571, 1470, 6251, 148.63, 150.00
1762614335,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.83, 150.00
1762614336,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 91, 91, 23028, 21029, 1571, 1455, 6251, 147.92, 150.00
1762614337,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1470, 6251, 152.67, 150.00
1762614338,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 92, 92, 23028, 21029, 1571, 1500, 6251, 148.42, 150.00
1762614339,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 93, 91, 23028, 21029, 1571, 1470, 6251, 149.21, 150.00
1762614340,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 88, 89, 23028, 21029, 1571, 1515, 6251, 148.79, 150.00
1762614341,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 88, 88, 23028, 21029, 1571, 1515, 6251, 149.52, 150.00
1762614342,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 89, 88, 23028, 21029, 1571, 1455, 6251, 149.50, 150.00
1762614343,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 90, 91, 23028, 21029, 1571, 1455, 6251, 151.67, 150.00
1762614344,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 89, 89, 23028, 21029, 1571, 1485, 6251, 147.90, 150.00
1762614345,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 88, 88, 23028, 21029, 1571, 1500, 6251, 150.77, 150.00
1762614346,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 99, 46, 23028, 21029, 1571, 1470, 6251, 151.65, 150.00
1762614347,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 86, 23028, 21029, 1571, 1080, 6251, 148.80, 150.00
1762614348,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1350, 6251, 149.49, 150.00
1762614349,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 92, 23028, 21029, 1571, 1380, 6251, 148.02, 150.00
1762614350,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 98, 45, 23028, 21029, 1571, 1155, 6251, 149.85, 150.00
1762614351,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1425, 6251, 147.98, 150.00
1762614352,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 87, 23028, 21029, 1571, 1485, 6251, 150.80, 150.00
1762614353,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 92, 91, 23028, 21029, 1571, 1410, 6251, 150.62, 150.00
1762614354,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 88, 88, 23028, 21029, 1571, 1485, 6251, 150.39, 150.00
1762614355,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 88, 87, 23028, 21029, 1571, 1470, 6251, 148.88, 150.00
1762614356,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 90, 23028, 21029, 1571, 1500, 6251, 147.55, 150.00
1762614357,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 90, 86, 23028, 21029, 1571, 1485, 6251, 151.97, 150.00
1762614358,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 98, 47, 23028, 21029, 1571, 1305, 6251, 148.92, 150.00
1762614359,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 91, 89, 23028, 21029, 1571, 1380, 6251, 149.21, 150.00
1762614360,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 89, 23028, 21029, 1571, 1485, 6251, 147.32, 150.00
1762614361,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1470, 6251, 148.95, 150.00
1762614362,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 90, 23028, 21029, 1571, 1470, 6251, 149.31, 150.00
1762614363,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1470, 6251, 148.56, 150.00
1762614365,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1500, 6251, 147.74, 150.00
1762614366,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1500, 6251, 149.83, 150.00
1762614367,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 91, 23028, 21029, 1571, 1485, 6251, 147.89, 150.00
1762614368,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1470, 6251, 148.93, 150.00
1762614369,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1425, 6251, 149.65, 150.00
1762614370,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 93, 23028, 21029, 1571, 1455, 6251, 148.62, 150.00
1762614371,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 98, 48, 23028, 21029, 1571, 1170, 6251, 148.93, 150.00
1762614372,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 1410, 6251, 148.06, 150.00
1762614373,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 90, 23028, 21029, 1571, 1470, 6251, 147.61, 150.00
1762614374,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.89, 150.00
1762614375,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1455, 6251, 147.65, 150.00
1762614376,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 147.79, 150.00
1762614377,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 99, 48, 23028, 21029, 1571, 1320, 6251, 150.62, 150.00
1762614378,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 86, 85, 23028, 21029, 1571, 1470, 6251, 148.65, 150.00
1762614379,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 90, 89, 23028, 21029, 1571, 1485, 6251, 148.36, 150.00
1762614380,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1455, 6251, 150.79, 150.00
1762614381,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 90, 23028, 21029, 1571, 1455, 6251, 148.21, 150.00
1762614382,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 88, 23028, 21029, 1571, 1470, 6251, 152.25, 150.00
1762614383,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1455, 6251, 147.83, 150.00
1762614384,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 87, 85, 23028, 21029, 1571, 1500, 6251, 150.30, 150.00
1762614385,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1455, 6251, 150.36, 150.00
1762614386,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 89, 76, 23028, 21029, 1571, 1470, 6251, 146.66, 150.00
1762614387,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 89, 23028, 21029, 1571, 1455, 6251, 146.95, 150.00
1762614388,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1470, 6251, 151.07, 150.00
1762614389,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 80, 23028, 21029, 1571, 1020, 6251, 152.18, 150.00
1762614390,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 75, 23028, 21029, 1571, 1410, 6251, 152.81, 150.00
1762614391,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 975, 6251, 148.19, 150.00
1762614392,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 81, 23028, 21029, 1571, 1380, 6251, 151.64, 150.00
1762614393,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1365, 6251, 153.23, 150.00
1762614394,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1410, 6251, 153.09, 150.00
1762614395,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 87, 86, 23028, 21029, 1571, 1470, 6251, 146.53, 150.00
1762614396,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 94, 59, 23028, 21029, 1571, 1035, 6251, 147.90, 150.00
1762614398,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 88, 87, 23028, 21029, 1571, 1350, 6251, 148.36, 150.00
1762614399,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 89, 23028, 21029, 1571, 1455, 6251, 146.87, 150.00
1762614400,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 90, 23028, 21029, 1571, 1395, 6251, 149.86, 150.00
1762614401,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1455, 6251, 149.52, 150.00
1762614402,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 90, 23028, 21029, 1571, 1470, 6251, 151.88, 150.00
1762614403,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1470, 6251, 150.24, 150.00
1762614404,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1470, 6251, 150.27, 150.00
1762614405,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1470, 6251, 149.24, 150.00
1762614406,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1425, 6251, 149.56, 150.00
1762614407,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1410, 6251, 151.28, 150.00
1762614408,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1380, 6251, 147.79, 150.00
1762614409,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1365, 6251, 147.45, 150.00
1762614410,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1440, 6251, 151.01, 150.00
1762614411,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 92, 23028, 21029, 1571, 1440, 6251, 148.12, 150.00
1762614412,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1425, 6251, 151.21, 150.00
1762614413,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.40, 150.00
1762614414,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 90, 89, 23028, 21029, 1571, 1455, 6251, 150.06, 150.00
1762614415,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 87, 87, 23028, 21029, 1571, 1470, 6251, 147.46, 150.00
1762614416,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 36, 35, 23028, 21029, 1571, 1680, 6251, 142.47, 150.00
1762614417,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 0, 0, 23028, 21029, 1571, 1695, 6251, 84.30, 150.00
1762614418,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 71, 100, 10, 23028, 3, 22596, 1695, 6251, 82.46, 150.00
1762614419,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 70, 0, 0, 23028, 0, 22599, 1695, 6251, 78.96, 150.00
