ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762643074,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 97, 47, 23028, 21029, 1571, 1245, 6251, 148.77, 150.00
1762643075,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1380, 6251, 147.97, 150.00
1762643076,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1455, 6251, 146.82, 150.00
1762643077,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 92, 23028, 21029, 1571, 1455, 6251, 154.30, 150.00
1762643078,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 92, 23028, 21029, 1571, 1455, 6251, 148.85, 150.00
1762643079,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 92, 23028, 21029, 1571, 1440, 6251, 149.84, 150.00
1762643080,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 92, 23028, 21029, 1571, 1455, 6251, 149.26, 150.00
1762643081,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1455, 6251, 151.04, 150.00
1762643082,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 92, 23028, 21029, 1571, 1410, 6251, 149.85, 150.00
1762643083,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1380, 6251, 154.06, 150.00
1762643084,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1470, 6251, 148.12, 150.00
1762643085,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1455, 6251, 147.80, 150.00
1762643086,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1455, 6251, 147.79, 150.00
1762643087,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 97, 53, 23028, 21029, 1571, 1230, 6251, 149.99, 150.00
1762643088,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 97, 52, 23028, 21029, 1571, 1245, 6251, 146.43, 150.00
1762643089,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 91, 23028, 21029, 1571, 1365, 6251, 148.34, 150.00
1762643090,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 89, 23028, 21029, 1571, 1470, 6251, 149.18, 150.00
1762643091,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1395, 6251, 149.82, 150.00
1762643092,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 149.23, 150.00
1762643094,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.94, 150.00
1762643095,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1440, 6251, 148.00, 150.00
1762643096,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 150.48, 150.00
1762643097,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1455, 6251, 150.74, 150.00
1762643098,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1455, 6251, 147.79, 150.00
1762643099,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 147.65, 150.00
1762643100,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.67, 150.00
1762643101,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1455, 6251, 148.45, 150.00
1762643102,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 152.01, 150.00
1762643103,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.82, 150.00
1762643104,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1455, 6251, 152.49, 150.00
1762643105,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1455, 6251, 148.21, 150.00
1762643106,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 93, 23028, 21029, 1571, 1440, 6251, 150.29, 150.00
1762643107,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 100, 44, 23028, 21029, 1571, 1350, 6251, 147.32, 150.00
1762643108,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.65, 150.00
1762643109,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 90, 23028, 21029, 1571, 1455, 6251, 150.25, 150.00
1762643110,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 92, 23028, 21029, 1571, 1425, 6251, 150.29, 150.00
1762643111,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 90, 23028, 21029, 1571, 1455, 6251, 154.03, 150.00
1762643112,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.33, 150.00
1762643113,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 152.04, 150.00
1762643114,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 149.87, 150.00
1762643115,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1425, 6251, 150.70, 150.00
1762643116,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1455, 6251, 147.20, 150.00
1762643117,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 94, 79, 23028, 21029, 1571, 1050, 6251, 153.31, 150.00
1762643118,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1335, 6251, 148.88, 150.00
1762643119,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 88, 23028, 21029, 1571, 1440, 6251, 151.35, 150.00
1762643120,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 149.73, 150.00
1762643121,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 90, 23028, 21029, 1571, 1440, 6251, 151.21, 150.00
1762643122,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 95, 68, 23028, 21029, 1571, 1380, 6251, 147.14, 150.00
1762643123,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 89, 23028, 21029, 1571, 1425, 6251, 149.27, 150.00
1762643124,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1440, 6251, 147.75, 150.00
1762643125,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 92, 23028, 21029, 1571, 1425, 6251, 149.89, 150.00
1762643126,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 77, 23028, 21029, 1571, 1440, 6251, 145.84, 150.00
1762643128,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 146.64, 150.00
1762643129,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1440, 6251, 152.65, 150.00
1762643130,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 94, 69, 23028, 21029, 1571, 1080, 6251, 149.20, 150.00
1762643131,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 89, 23028, 21029, 1571, 1410, 6251, 153.10, 150.00
1762643132,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 86, 23028, 21029, 1571, 1035, 6251, 150.73, 150.00
1762643133,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 98, 48, 23028, 21029, 1571, 1005, 6251, 148.35, 150.00
1762643134,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 90, 85, 23028, 21029, 1571, 1065, 6251, 146.26, 150.00
1762643135,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1290, 6251, 147.72, 150.00
1762643136,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1020, 6251, 148.20, 150.00
1762643137,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 94, 74, 23028, 21029, 1571, 1335, 6251, 146.58, 150.00
1762643138,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1365, 6251, 148.11, 150.00
1762643139,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 91, 90, 23028, 21029, 1571, 1425, 6251, 148.24, 150.00
1762643140,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 91, 23028, 21029, 1571, 1395, 6251, 149.45, 150.00
1762643141,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 91, 90, 23028, 21029, 1571, 1440, 6251, 148.13, 150.00
1762643142,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 91, 90, 23028, 21029, 1571, 1455, 6251, 148.58, 150.00
1762643143,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1425, 6251, 149.11, 150.00
1762643144,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.35, 150.00
1762643145,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.57, 150.00
1762643146,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 71, 23028, 21029, 1571, 1065, 6251, 149.80, 150.00
1762643147,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 98, 44, 23028, 21029, 1571, 1065, 6251, 146.77, 150.00
1762643148,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 99, 40, 23028, 21029, 1571, 1260, 6251, 150.23, 150.00
1762643149,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 98, 42, 23028, 21029, 1571, 1290, 6251, 148.23, 150.00
1762643150,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 97, 52, 23028, 21029, 1571, 1245, 6251, 146.10, 150.00
1762643151,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 88, 23028, 21029, 1571, 1050, 6251, 147.80, 150.00
1762643152,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 91, 88, 23028, 21029, 1571, 960, 6251, 147.85, 150.00
1762643153,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 91, 23028, 21029, 1571, 1305, 6251, 148.54, 150.00
1762643154,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 83, 23028, 21029, 1571, 1425, 6251, 149.07, 150.00
1762643155,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 90, 23028, 21029, 1571, 1380, 6251, 149.61, 150.00
1762643156,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 0, 0, 23028, 21029, 1571, 1695, 6251, 126.39, 150.00
1762643157,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 21029, 1571, 1695, 6251, 88.29, 150.00
1762643158,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 3, 22596, 1695, 6251, 82.32, 150.00
