ts_unix,index,name,uuid,compute_cap,driver_version,temperature.gpu,utilization.gpu,utilization.memory,memory.total,memory.used,memory.free,clocks.sm,clocks.mem,power.draw,power.limit
1762639491,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 92, 23028, 21029, 1571, 1470, 6251, 148.35, 150.00
1762639492,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 149.18, 150.00
1762639493,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 93, 23028, 21029, 1571, 1470, 6251, 149.36, 150.00
1762639494,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 93, 23028, 21029, 1571, 1470, 6251, 148.73, 150.00
1762639495,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 88, 23028, 21029, 1571, 1005, 6251, 149.37, 150.00
1762639496,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 97, 57, 23028, 21029, 1571, 1410, 6251, 148.00, 150.00
1762639497,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 91, 91, 23028, 21029, 1571, 1455, 6251, 152.12, 150.00
1762639498,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.28, 150.00
1762639499,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1455, 6251, 152.18, 150.00
1762639500,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 1470, 6251, 149.24, 150.00
1762639501,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.46, 150.00
1762639502,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 148.28, 150.00
1762639503,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 152.77, 150.00
1762639504,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 90, 23028, 21029, 1571, 1020, 6251, 149.68, 150.00
1762639505,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 92, 23028, 21029, 1571, 1335, 6251, 149.75, 150.00
1762639506,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1410, 6251, 150.70, 150.00
1762639507,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 91, 23028, 21029, 1571, 1470, 6251, 151.88, 150.00
1762639508,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1470, 6251, 148.07, 150.00
1762639509,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.54, 150.00
1762639510,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 92, 92, 23028, 21029, 1571, 1455, 6251, 147.91, 150.00
1762639511,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 83, 23028, 21029, 1571, 1050, 6251, 151.51, 150.00
1762639512,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 93, 23028, 21029, 1571, 1335, 6251, 151.21, 150.00
1762639513,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 88, 23028, 21029, 1571, 1455, 6251, 152.56, 150.00
1762639514,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 91, 23028, 21029, 1571, 1440, 6251, 152.92, 150.00
1762639515,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 91, 90, 23028, 21029, 1571, 1470, 6251, 148.54, 150.00
1762639516,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 91, 23028, 21029, 1571, 1005, 6251, 149.39, 150.00
1762639517,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 92, 23028, 21029, 1571, 1350, 6251, 148.52, 150.00
1762639518,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 93, 23028, 21029, 1571, 1395, 6251, 149.01, 150.00
1762639519,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 94, 56, 23028, 21029, 1571, 1260, 6251, 148.27, 150.00
1762639521,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 90, 23028, 21029, 1571, 1410, 6251, 146.19, 150.00
1762639522,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1425, 6251, 147.86, 150.00
1762639523,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1455, 6251, 151.05, 150.00
1762639524,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1455, 6251, 148.46, 150.00
1762639525,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 93, 23028, 21029, 1571, 1455, 6251, 150.12, 150.00
1762639526,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 91, 23028, 21029, 1571, 1455, 6251, 150.47, 150.00
1762639527,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 92, 23028, 21029, 1571, 1455, 6251, 149.36, 150.00
1762639528,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 92, 23028, 21029, 1571, 1425, 6251, 149.66, 150.00
1762639529,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 93, 23028, 21029, 1571, 1470, 6251, 147.87, 150.00
1762639530,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 79, 23028, 21029, 1571, 1050, 6251, 153.44, 150.00
1762639531,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 90, 23028, 21029, 1571, 1365, 6251, 148.52, 150.00
1762639532,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 92, 89, 23028, 21029, 1571, 1455, 6251, 149.73, 150.00
1762639533,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 93, 92, 23028, 21029, 1571, 1440, 6251, 149.87, 150.00
1762639534,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1440, 6251, 148.60, 150.00
1762639535,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1440, 6251, 153.06, 150.00
1762639536,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 98, 46, 23028, 21029, 1571, 1290, 6251, 149.11, 150.00
1762639537,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1365, 6251, 148.71, 150.00
1762639538,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1455, 6251, 146.38, 150.00
1762639539,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 93, 23028, 21029, 1571, 1425, 6251, 149.98, 150.00
1762639540,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 153.94, 150.00
1762639541,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1455, 6251, 147.87, 150.00
1762639542,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 151.59, 150.00
1762639543,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1440, 6251, 148.82, 150.00
1762639544,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 150.06, 150.00
1762639545,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 91, 91, 23028, 21029, 1571, 1455, 6251, 146.17, 150.00
1762639546,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1410, 6251, 148.27, 150.00
1762639547,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 98, 49, 23028, 21029, 1571, 1050, 6251, 149.09, 150.00
1762639548,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 97, 58, 23028, 21029, 1571, 1350, 6251, 146.61, 150.00
1762639549,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1410, 6251, 148.99, 150.00
1762639550,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 100, 41, 23028, 21029, 1571, 1425, 6251, 153.34, 150.00
1762639551,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 94, 74, 23028, 21029, 1571, 1440, 6251, 148.86, 150.00
1762639552,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 100, 40, 23028, 21029, 1571, 1155, 6251, 151.22, 150.00
1762639553,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 90, 23028, 21029, 1571, 1020, 6251, 148.87, 150.00
1762639555,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 81, 23028, 21029, 1571, 1335, 6251, 147.00, 150.00
1762639556,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1410, 6251, 149.99, 150.00
1762639557,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1395, 6251, 149.72, 150.00
1762639558,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1425, 6251, 152.64, 150.00
1762639559,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 86, 23028, 21029, 1571, 1440, 6251, 152.08, 150.00
1762639560,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 82, 23028, 21029, 1571, 1440, 6251, 152.16, 150.00
1762639561,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 90, 23028, 21029, 1571, 1455, 6251, 149.70, 150.00
1762639562,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1425, 6251, 152.23, 150.00
1762639563,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1440, 6251, 148.81, 150.00
1762639564,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1410, 6251, 149.79, 150.00
1762639565,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 92, 23028, 21029, 1571, 1440, 6251, 148.84, 150.00
1762639566,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 153.25, 150.00
1762639567,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 91, 23028, 21029, 1571, 1425, 6251, 148.72, 150.00
1762639568,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 92, 23028, 21029, 1571, 1440, 6251, 151.43, 150.00
1762639569,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 93, 93, 23028, 21029, 1571, 1440, 6251, 148.34, 150.00
1762639570,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 75, 92, 91, 23028, 21029, 1571, 1425, 6251, 147.65, 150.00
1762639571,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 148.04, 150.00
1762639572,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 93, 92, 23028, 21029, 1571, 1410, 6251, 150.10, 150.00
1762639573,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 76, 92, 92, 23028, 21029, 1571, 1440, 6251, 147.22, 150.00
1762639574,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 74, 19, 19, 23028, 21029, 1571, 1680, 6251, 142.80, 150.00
1762639575,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 73, 0, 0, 23028, 21029, 1571, 1695, 6251, 85.55, 150.00
1762639576,0, NVIDIA A10, GPU-359b21ab-3dbf-5646-ba1f-a513e3866c50, 8.6, 570.148.08, 72, 100, 10, 23028, 3, 22596, 1695, 6251, 84.11, 150.00
